review_id,section_header,ref_marker,target_xml_id,raw_citation,doi,title,year
10_Yi_2021_ChemSocRev,Flavonoids,[184],b183,Multivariate modular metabolic engineering of Escherichia coli to produce resveratrol from l-tyrosine Junjun Wu Peiran Liu Yongming Fan Han Bao Guocheng Du Jingwen Zhou Jian Chen 10.1016/j.jbiotec.2013.07.030 Journal of Biotechnology Journal of Biotechnology 0168-1656 167 4 2013 Elsevier BV,10.1016/j.jbiotec.2013.07.030,Multivariate modular metabolic engineering of Escherichia coli to produce resveratrol from l-tyrosine,2013
10_Yi_2021_ChemSocRev,Flavonoids,185,b184,S Zhou P Liu J Chen G Du H Li J Zhou Appl. Microbiol. Biotechnol 100 2016,,Appl. Microbiol. Biotechnol,2016
10_Yi_2021_ChemSocRev,Flavonoids,186,b185,"Discovery of a Substrate Selectivity Switch in Tyrosine Ammonia-Lyase, a Member of the Aromatic Amino Acid Lyase Family Kevin T Watts Benjamin N Mijts Pyung Cheon Lee Andrew J Manning Claudia Schmidt-Dannert 10.1016/j.chembiol.2006.10.008 Chemistry & Biology Chemistry & Biology 1074-5521 13 12 2006 Elsevier BV",10.1016/j.chembiol.2006.10.008,"Discovery of a Substrate Selectivity Switch in Tyrosine Ammonia-Lyase, a Member of the Aromatic Amino Acid Lyase Family",2006
10_Yi_2021_ChemSocRev,Flavonoids,187,b186,P Cui W Zhong Y Qin F Tao W Wang J Zhan Bioprocess Biosyst. Eng 43 2020,,Bioprocess Biosyst. Eng,2020
10_Yi_2021_ChemSocRev,Flavonoids,188,b187,S A Pandith S Ramazan M I Khan Z A Reshi M A Shah Planta 15 2019,,Planta,2019
10_Yi_2021_ChemSocRev,Flavonoids,189,b188,T Waki R Mameda T Nakano S Yamada M Terashita K Ito N Tenma Y Li N Fujino K Uno S Yamashita Y Aoki K Denessiouk Y Kawai S Sugawara K Saito K Yonekura-Sakakibara Y Morita A Hoshino S Takahashi T Nakayama Nat. Commun 870 11 2020,,Nat. Commun,2020
10_Yi_2021_ChemSocRev,Flavonoids,190,b189,M N Ngaki G V Louie R N Philippe G Manning F Pojer M E Bowman L Li E Larsen E S Wurtele J P Noel Nature 485 2012,,Nature,2012
10_Yi_2021_ChemSocRev,Flavonoids,191,b190,M Kaltenbach J R Burke M Dindo A Pabis F S Munsberg A Rabin S C L Kamerlin Nat. Chem. Biol J P Noel D S Tawfik 14 2018,,Nat. Chem. Biol,2018
10_Yi_2021_ChemSocRev,Flavonoids,192,b191,Y C Yin X D Zhang Z Q Gao T Hu Y Liu Mol. Biotechnol 61 2019,,Mol. Biotechnol,2019
10_Yi_2021_ChemSocRev,Flavonoids,193,b192,J R Burke J J La Clair R N Philippe A Pabis M Corbella J M Jez G A Cortina M Kaltenbach M E Bowman G V Louie K B Woods A T Nelson D S Tawfik S C L Kamerlin J P Noel ACS Catal 9 2019,,ACS Catal,2019
10_Yi_2021_ChemSocRev,Flavonoids,193,b192,J R Burke J J La Clair R N Philippe A Pabis M Corbella J M Jez G A Cortina M Kaltenbach M E Bowman G V Louie K B Woods A T Nelson D S Tawfik S C L Kamerlin J P Noel ACS Catal 9 2019,,ACS Catal,2019
10_Yi_2021_ChemSocRev,Flavonoids,"194,",b193,C Herles A Braune M Blaut Arch. Microbiol 181 2004,,Arch. Microbiol,2004
10_Yi_2021_ChemSocRev,Flavonoids,195,b194,"M Gall M Thomsen C Peters I V Pavlidis P Jonczyk P P Grunert S Beutel T Scheper E Gross M Backes T Geissler J P Ley J M Hilmer G Krammer G J Palm W Hinrichs U T Bornscheuer Angew. Chem., Int. Ed 53 2014",,"Angew. Chem., Int. Ed",2014
10_Yi_2021_ChemSocRev,Flavonoids,191,b190,M Kaltenbach J R Burke M Dindo A Pabis F S Munsberg A Rabin S C L Kamerlin Nat. Chem. Biol J P Noel D S Tawfik 14 2018,,Nat. Chem. Biol,2018
10_Yi_2021_ChemSocRev,Flavonoids,196,b195,"M Thomsen A Tuukkanen J Dickerhoff G J Palm H Kratzat D I Svergun K Weisz U T Bornscheuer W Hinrichs Acta Crystallogr., Sect. D: Biol. Crystallogr 71 2015",,"Acta Crystallogr., Sect. D: Biol. Crystallogr",2015
10_Yi_2021_ChemSocRev,Flavonoids,196,b195,"M Thomsen A Tuukkanen J Dickerhoff G J Palm H Kratzat D I Svergun K Weisz U T Bornscheuer W Hinrichs Acta Crystallogr., Sect. D: Biol. Crystallogr 71 2015",,"Acta Crystallogr., Sect. D: Biol. Crystallogr",2015
10_Yi_2021_ChemSocRev,Flavonoids,197,b196,A Braune W Engst P W Elsinghorst N Furtmann J Bajorath M Gutschow M Blaut J. Bacteriol 198 2016,,J. Bacteriol,2016
10_Yi_2021_ChemSocRev,Flavonoids,198,b197,A Braune M Gutschow M Blaut Appl. Environ. Microbiol 1233 2019,,Appl. Environ. Microbiol,2019
10_Yi_2021_ChemSocRev,Flavonoids,199,b198,"Optimization of naringenin and<i>p</i>-coumaric acid hydroxylation using the native<i>E. coli</i>hydroxylase complex, HpaBC J Andrew Jones Shannon M Collins Victoria R Vernacchio Daniel M Lachance Mattheos A G Koffas 10.1002/btpr.2185 Biotechnology Progress Biotechnol Progress 8756-7938 32 1 2016 Wiley",10.1002/btpr.2185,"Optimization of naringenin and<i>p</i>-coumaric acid hydroxylation using the native<i>E. coli</i>hydroxylase complex, HpaBC",2016
10_Yi_2021_ChemSocRev,Flavonoids,200,b199,Plant Flavonoid O-Methyltransferases: Substrate Specificity and Application Bong-Gyu Kim Su Hyun Sung Youhoon Chong Yoongho Lim Joong-Hoon Ahn 10.1007/s12374-010-9126-7 Journal of Plant Biology J. Plant Biol. 1226-9239 1867-0725 53 5 2010 Springer Science and Business Media LLC,10.1007/s12374-010-9126-7,Plant Flavonoid O-Methyltransferases: Substrate Specificity and Application,2010
10_Yi_2021_ChemSocRev,Flavonoids,[201],b200,Y J Lee B G Kim Y Park Y Lim H G Hur J H Ahn J. Microbiol. Biotechnol 16 2006,,J. Microbiol. Biotechnol,2006
10_Yi_2021_ChemSocRev,Flavonoids,[202],b201,Characterization of regioselective flavonoid O- methyltransferase from the Streptomyces sp. KCTC 0041BP Sumangala Darsandhari Dipesh Dhakal Biplav Shrestha Prakash Parajuli Joo-Hyun Seo Tae-Su Kim Jae Kyung Sohng 0000-0003-1583-5046 10.1016/j.enzmictec.2018.02.007 Enzyme and Microbial Technology Enzyme and Microbial Technology 0141-0229 113 2018 Elsevier BV,10.1016/j.enzmictec.2018.02.007,Characterization of regioselective flavonoid O- methyltransferase from the Streptomyces sp. KCTC 0041BP,2018
10_Yi_2021_ChemSocRev,Flavonoids,[203],b202,B G Kim B R Jung Y Lee H G Hur Y Lim J H Ahn J. Agric. Food Chem 54 2006,,J. Agric. Food Chem,2006
10_Yi_2021_ChemSocRev,Flavonoids,"204,",b203,Methyltransferases in Biocatalysis Ludger Wessjohann Martin Dippe Martin Tengg Mandana Gruber‐khadjawi 10.1002/9783527682492.ch18 Cascade Biocatalysis: Integrating Stereoselective and Environmentally Friendly Reactions S Riva W.-D Fessner New Jersey Wiley 2014,10.1002/9783527682492.ch18,Methyltransferases in Biocatalysis,2014
10_Yi_2021_ChemSocRev,Flavonoids,205,b204,Applied Biocatalysis: From Fundamental Science to Industrial Applications L Wessjohann A.-K Bauer M Dippe J Ley T Geißler 10.1002/9783527677122 Applied Biocatalysis: From Fundamental Science to Industrial Applications L Hilterhaus A Liese U Kettling G Antranikian New Jersey Wiley 2016,10.1002/9783527677122,Applied Biocatalysis: From Fundamental Science to Industrial Applications,2016
10_Yi_2021_ChemSocRev,Flavonoids,204,b203,Methyltransferases in Biocatalysis Ludger Wessjohann Martin Dippe Martin Tengg Mandana Gruber‐khadjawi 10.1002/9783527682492.ch18 Cascade Biocatalysis: Integrating Stereoselective and Environmentally Friendly Reactions S Riva W.-D Fessner New Jersey Wiley 2014,10.1002/9783527682492.ch18,Methyltransferases in Biocatalysis,2014
10_Yi_2021_ChemSocRev,Flavonoids,"206,",b205,"S Mordhorst J Siegrist M Mu ¨ller M Richter J N Andexer Angew. Chem., Int. Ed 56 2017",,"Angew. Chem., Int. Ed",2017
10_Yi_2021_ChemSocRev,Flavonoids,207,b206,J D Finkelstein Clin. Chem. Lab. Med 45 2007,,Clin. Chem. Lab. Med,2007
10_Yi_2021_ChemSocRev,Flavonoids,208,b207,S-adenosylhomocysteine as a methyl transfer catalyst in biocatalytic methylation reactions Cangsong Liao Florian P Seebeck 0000-0003-4625-1369 10.1038/s41929-019-0300-0 Nature Catalysis Nat Catal 2520-1158 2 8 2019 Springer Science and Business Media LLC,10.1038/s41929-019-0300-0,S-adenosylhomocysteine as a methyl transfer catalyst in biocatalytic methylation reactions,2019
10_Yi_2021_ChemSocRev,Flavonoids,[209],b208,C Dalhoff G Lukinavic ˇius S Klimas E Weinhold Nat. Chem. Biol 2 2006,,Nat. Chem. Biol,2006
10_Yi_2021_ChemSocRev,Flavonoids,[210],b209,"S Singh J Zhang T D Huber M Sunkara K Hurley R D Goff G Wang W Zhang C Liu J Rohr Angew. Chem., Int. Ed 53 2014",,"Angew. Chem., Int. Ed",2014
10_Yi_2021_ChemSocRev,Flavonoids,[211],b210,Chemoenzymatic synthesis and in situ application of S-adenosyl-l-methionine analogs Marie Thomsen Stine B Vogensen Jens Buchardt Michael D Burkart Rasmus P Clausen 10.1039/c3ob41702f Organic & Biomolecular Chemistry Org. Biomol. Chem. 1477-0520 1477-0539 11 43 7606 2013 Royal Society of Chemistry (RSC),10.1039/c3ob41702f,Chemoenzymatic synthesis and in situ application of S-adenosyl-l-methionine analogs,2013
10_Yi_2021_ChemSocRev,Flavonoids,"30,",b29,Directed Evolution of a Halide Methyltransferase Enables Biocatalytic Synthesis of Diverse SAM Analogs Qingyun Tang 0000-0001-5517-5973 Christoph W Grathwol 0000-0003-0232-3279 Aşkın S Aslan‐üzel 0000-0002-1157-9391 Shuke Wu 0000-0003-0914-9277 Andreas Link 0000-0003-1262-6636 Ioannis V Pavlidis 0000-0001-5811-368X Christoffel P S Badenhorst 0000-0002-5874-4577 Uwe T Bornscheuer 0000-0003-0685-2696 10.1002/anie.202013871 Angewandte Chemie International Edition Angew Chem Int Ed 1433-7851 1521-3773 60 3 2021 Wiley,10.1002/anie.202013871,Directed Evolution of a Halide Methyltransferase Enables Biocatalytic Synthesis of Diverse SAM Analogs,2021
10_Yi_2021_ChemSocRev,Flavonoids,212,b211,J Micklefield Nat. Catal 2 2019,,Nat. Catal,2019
10_Yi_2021_ChemSocRev,Flavonoids,174,b173,W J C De Bruijn M Levisson J Beekwilder W J H Van Berkel J P Vincken Trends Biotechnol 38 2020,,Trends Biotechnol,2020
10_Yi_2021_ChemSocRev,Flavonoids,213,b212,"Isolation of Artemisia capillaris membrane-bound di-prenyltransferase for phenylpropanoids and redesign of artepillin C in yeast Ryosuke Munakata Tomoya Takemura Kanade Tatsumi Eiko Moriyoshi 0000-0002-8339-3529 Koki Yanagihara Akifumi Sugiyama Hideyuki Suzuki 0000-0002-0233-7008 Hikaru Seki Toshiya Muranaka Noriaki Kawano Kayo Yoshimatsu Nobuo Kawahara Takao Yamaura Jérémy Grosjean Frédéric Bourgaud Alain Hehn 0000-0003-4507-8031 Kazufumi Yazaki 10.1038/s42003-019-0630-0 Communications Biology Commun Biol 2399-3642 2 1 2019, 2, 384 Springer Science and Business Media LLC",10.1038/s42003-019-0630-0,Isolation of Artemisia capillaris membrane-bound di-prenyltransferase for phenylpropanoids and redesign of artepillin C in yeast,2019
10_Yi_2021_ChemSocRev,Flavonoids,174,b173,W J C De Bruijn M Levisson J Beekwilder W J H Van Berkel J P Vincken Trends Biotechnol 38 2020,,Trends Biotechnol,2020
10_Yi_2021_ChemSocRev,Flavonoids,214,b213,Substrate specificity change of a flavonoid prenyltransferase AhPT1 induced by metal ion Jiali Yang Ting Zhou Yueming Jiang Bao Yang 10.1016/j.ijbiomac.2020.03.005 International Journal of Biological Macromolecules International Journal of Biological Macromolecules 0141-8130 153 2020 Elsevier BV,10.1016/j.ijbiomac.2020.03.005,Substrate specificity change of a flavonoid prenyltransferase AhPT1 induced by metal ion,2020
10_Yi_2021_ChemSocRev,Flavonoids,174,b173,W J C De Bruijn M Levisson J Beekwilder W J H Van Berkel J P Vincken Trends Biotechnol 38 2020,,Trends Biotechnol,2020
10_Yi_2021_ChemSocRev,Flavonoids,215,b214,K Zhou X Yu X Xie S M Li J. Nat. Prod 78 2015,,J. Nat. Prod,2015
10_Yi_2021_ChemSocRev,Flavonoids,216,b215,J Couillaud J Rico A Rubini T Hamrouni E Courvoisier-Dezord J L Petit A Mariage E Darii K Duquesne V De Berardinis G Iacazio Omega Acs 2019 4,,,2019
10_Yi_2021_ChemSocRev,Flavonoids,217,b216,U M Vasudevan E Y Lee Biotechnol. Adv 107550 2020,,Biotechnol. Adv,2020
10_Yi_2021_ChemSocRev,Flavonoids,218,b217,B Nidetzky A Gutmann C Zhong ACS Catal 8 2018,,ACS Catal,2018
10_Yi_2021_ChemSocRev,Flavonoids,218,b217,B Nidetzky A Gutmann C Zhong ACS Catal 8 2018,,ACS Catal,2018
10_Yi_2021_ChemSocRev,Flavonoids,219,b218,Site-specific α-glycosylation of hydroxyflavones and hydroxyflavanones by amylosucrase from Deinococcus geothermalis Chan-Su Rha 0000-0003-4791-1314 Young Sung Jung Dong-Ho Seo 0000-0003-0423-5686 Dae-Ok Kim Cheon-Seok Park 0000-0002-6921-3034 10.1016/j.enzmictec.2019.109361 Enzyme and Microbial Technology Enzyme and Microbial Technology 0141-0229 129 109361 2019 Elsevier BV,10.1016/j.enzmictec.2019.109361,Site-specific α-glycosylation of hydroxyflavones and hydroxyflavanones by amylosucrase from Deinococcus geothermalis,2019
10_Yi_2021_ChemSocRev,Flavonoids,[220],b219,Molecular and Structural Characterization of a Promiscuous <i>C</i>‐Glycosyltransferase from <i>Trollius chinensis</i> Jun‐bin He Peng Zhao Zhi‐min Hu Shuang Liu Yi Kuang Meng Zhang Bin Li Cai‐hong Yun 0000-0002-5880-8307 Xue Qiao 0000-0002-8771-7877 Min Ye 0000-0002-9952-2380 10.1002/anie.201905505 Angewandte Chemie International Edition Angew Chem Int Ed 1433-7851 1521-3773 58 33 2019 Wiley,10.1002/anie.201905505,Molecular and Structural Characterization of a Promiscuous <i>C</i>‐Glycosyltransferase from <i>Trollius chinensis</i>,2019
10_Yi_2021_ChemSocRev,Flavonoids,[221],b220,Y Hirade N Kotoku K Terasaka Y Saijo-Hamano A Fukumoto H Mizukami Review Article Chem Soc Rev 589 2015 FEBS Lett.,,Review Article Chem Soc Rev,2015
10_Yi_2021_ChemSocRev,Flavonoids,[222],b221,N Sasaki Y Nishizaki E Yamada F Tatsuzawa T Nakatsuka H Takahashi M Nishihara FEBS Lett 589 2015,,FEBS Lett,2015
10_Yi_2021_ChemSocRev,Flavonoids,[223],b222,High level production of flavonoid rhamnosides by metagenome-derived Glycosyltransferase C in Escherichia coli utilizing dextrins of starch as a single carbon source Constantin Ruprecht Friedericke Bönisch Nele Ilmberger Tanja V Heyer Erhard T K Haupt Wolfgang R Streit Ulrich Rabausch 10.1016/j.ymben.2019.07.002 Metabolic Engineering Metabolic Engineering 1096-7176 55 2019 Elsevier BV,10.1016/j.ymben.2019.07.002,High level production of flavonoid rhamnosides by metagenome-derived Glycosyltransferase C in Escherichia coli utilizing dextrins of starch as a single carbon source,2019
10_Yi_2021_ChemSocRev,Flavonoids,[224],b223,Indirect and direct routes to C-glycosylated flavones in Saccharomyces cerevisiae Katherina Garcia Vanegas Arésu Bondrup Larsen Michael Eichenberger David Fischer Uffe Hasbro Mortensen Michael Naesby 0000-0001-9422-3077 10.1186/s12934-018-0952-5 Microbial Cell Factories Microb Cell Fact 1475-2859 17 1 107 2018 Springer Science and Business Media LLC,10.1186/s12934-018-0952-5,Indirect and direct routes to C-glycosylated flavones in Saccharomyces cerevisiae,2018
10_Yi_2021_ChemSocRev,Flavonoids,[225],b224,T Ito S Fujimoto F Suito M Shimosaka G Taguchi Plant J 91 2017,,Plant J,2017
10_Yi_2021_ChemSocRev,Flavonoids,226,b225,K Xie X Zhang S Sui F Ye J Dai Nat. Commun 5162 2020,,Nat. Commun,2020
10_Yi_2021_ChemSocRev,Flavonoids,220,b219,Molecular and Structural Characterization of a Promiscuous <i>C</i>‐Glycosyltransferase from <i>Trollius chinensis</i> Jun‐bin He Peng Zhao Zhi‐min Hu Shuang Liu Yi Kuang Meng Zhang Bin Li Cai‐hong Yun 0000-0002-5880-8307 Xue Qiao 0000-0002-8771-7877 Min Ye 0000-0002-9952-2380 10.1002/anie.201905505 Angewandte Chemie International Edition Angew Chem Int Ed 1433-7851 1521-3773 58 33 2019 Wiley,10.1002/anie.201905505,Molecular and Structural Characterization of a Promiscuous <i>C</i>‐Glycosyltransferase from <i>Trollius chinensis</i>,2019
10_Yi_2021_ChemSocRev,Flavonoids,220,b219,Molecular and Structural Characterization of a Promiscuous <i>C</i>‐Glycosyltransferase from <i>Trollius chinensis</i> Jun‐bin He Peng Zhao Zhi‐min Hu Shuang Liu Yi Kuang Meng Zhang Bin Li Cai‐hong Yun 0000-0002-5880-8307 Xue Qiao 0000-0002-8771-7877 Min Ye 0000-0002-9952-2380 10.1002/anie.201905505 Angewandte Chemie International Edition Angew Chem Int Ed 1433-7851 1521-3773 58 33 2019 Wiley,10.1002/anie.201905505,Molecular and Structural Characterization of a Promiscuous <i>C</i>‐Glycosyltransferase from <i>Trollius chinensis</i>,2019
10_Yi_2021_ChemSocRev,Flavonoids,227,b226,T Goris A Perez-Valero I Martinez D Yi L Fernandez-Calleja D San Leon U T Bornscheuer P Magadan-Corpas F Lombo J Nogales Microbiol. Biotechnol 14 2021,,Microbiol. Biotechnol,2021
10_Yi_2021_ChemSocRev,Flavonoids,227,b226,T Goris A Perez-Valero I Martinez D Yi L Fernandez-Calleja D San Leon U T Bornscheuer P Magadan-Corpas F Lombo J Nogales Microbiol. Biotechnol 14 2021,,Microbiol. Biotechnol,2021
10_Yi_2021_ChemSocRev,Alkaloids,[228],b227,"Modern Alkaloids E Fattorusso O Taglialatela-Scafati 10.1002/9783527621071 Modern alkaloids: structure, isolation, synthesis, and biology New Jersey Wiley 2008",10.1002/9783527621071,Modern Alkaloids,2008
10_Yi_2021_ChemSocRev,Alkaloids,[229],b228,Alkaloids: a treasury of poisons and medicines S Funayama G A Cordell 2014 Elsevier Netherlands,,Alkaloids: a treasury of poisons and medicines,2014
10_Yi_2021_ChemSocRev,Alkaloids,[230],b229,S Schlager B Drager Curr. Opin. Biotechnol 37 2016,,Curr. Opin. Biotechnol,2016
10_Yi_2021_ChemSocRev,Alkaloids,[231],b230,Opportunities in metabolic engineering to facilitate scalable alkaloid production Effendi Leonard Weerawat Runguphan Sarah O'connor Kristala Jones Prather 10.1038/nchembio.160 Nature Chemical Biology Nat Chem Biol 1552-4450 1552-4469 5 5 2009 Springer Science and Business Media LLC,10.1038/nchembio.160,Opportunities in metabolic engineering to facilitate scalable alkaloid production,2009
10_Yi_2021_ChemSocRev,Alkaloids,[232],b231,Y Luo B Z Li D Liu L Zhang Y Chen B Jia B X Zeng H Zhao Y J Yuan Chem. Soc. Rev 44 2015,,Chem. Soc. Rev,2015
10_Yi_2021_ChemSocRev,Alkaloids,[233],b232,A M Ehrenworth P Peralta-Yahya Nat. Chem. Biol 13 2017,,Nat. Chem. Biol,2017
10_Yi_2021_ChemSocRev,Alkaloids,[234],b233,"A Cravens J Payne C D Smolke Nat. Commun 2019, 10, 2142",,Nat. Commun,2019
10_Yi_2021_ChemSocRev,Alkaloids,[235],b234,M E Pyne L Narcross V J J Martin Plant Physiol 179 2019,,Plant Physiol,2019
10_Yi_2021_ChemSocRev,Alkaloids,[236],b235,I Carqueijeiro C Langley D Grzech K Koudounas N Papon S E O'connor V Courdavault Curr. Opin. Biotechnol 65 2020,,Curr. Opin. Biotechnol,2020
10_Yi_2021_ChemSocRev,Alkaloids,237,b236,A Singh I M Mene ´ndez-Perdomo P J Facchini Phytochem. Rev 18 2019,,Phytochem. Rev,2019
10_Yi_2021_ChemSocRev,Alkaloids,238,b237,A <i>Papaver somniferum</i> 10-Gene Cluster for Synthesis of the Anticancer Alkaloid Noscapine Thilo Winzer Valeria Gazda Zhesi He Filip Kaminski Marcelo Kern Tony R Larson Yi Li Fergus Meade Roxana Teodor Fabián E Vaistij Carol Walker Tim A Bowser Ian A Graham 10.1126/science.1220757 Science Science 0036-8075 1095-9203 336 6089 2012 American Association for the Advancement of Science (AAAS),10.1126/science.1220757,A <i>Papaver somniferum</i> 10-Gene Cluster for Synthesis of the Anticancer Alkaloid Noscapine,2012
10_Yi_2021_ChemSocRev,Alkaloids,[239],b238,S C Farrow J M Hagel G A Beaudoin D C Burns P J Facchini Nat. Chem. Biol 11 2015,,Nat. Chem. Biol,2015
10_Yi_2021_ChemSocRev,Alkaloids,[240],b239,Complete biosynthesis of opioids in yeast Stephanie Galanie Kate Thodey Isis J Trenchard Maria Filsinger Interrante Christina D Smolke 10.1126/science.aac9373 Science Science 0036-8075 1095-9203 349 6252 2015 American Association for the Advancement of Science (AAAS),10.1126/science.aac9373,Complete biosynthesis of opioids in yeast,2015
10_Yi_2021_ChemSocRev,Alkaloids,[241],b240,Morphinan biosynthesis in opium poppy requires a P450-oxidoreductase fusion protein Thilo Winzer Marcelo Kern Andrew J King Tony R Larson Roxana I Teodor Samantha L Donninger Yi Li Adam A Dowle Jared Cartwright Rachel Bates David Ashford Jerry Thomas Carol Walker Tim A Bowser Ian A Graham 10.1126/science.aab1852 Science Science 0036-8075 1095-9203 349 6245 2015 American Association for the Advancement of Science (AAAS),10.1126/science.aab1852,Morphinan biosynthesis in opium poppy requires a P450-oxidoreductase fusion protein,2015
10_Yi_2021_ChemSocRev,Alkaloids,242,b241,A pathogenesis-related 10 protein catalyzes the final step in thebaine biosynthesis Xue Chen Jillian M Hagel Limei Chang Joseph E Tucker Stacey A Shiigi Yuora Yelpaala Hsiang-Yun Chen Rodrigo Estrada Jeffrey Colbeck Maria Enquist-Newman Ana B Ibáñez Guillaume Cottarel Genevieve M Vidanes Peter J Facchini 0000-0002-7693-290X 10.1038/s41589-018-0059-7 Nature Chemical Biology Nat Chem Biol 1552-4450 1552-4469 14 7 2018 Springer Science and Business Media LLC,10.1038/s41589-018-0059-7,A pathogenesis-related 10 protein catalyzes the final step in thebaine biosynthesis,2018
