review_id,section_header,ref_marker,target_xml_id,raw_citation,doi,title,year
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"154,",b153,"Round, round we go – strategies for enzymatic cofactor regeneration Silja Mordhorst 0000-0001-7274-7451 Jennifer N Andexer 0000-0001-8238-5749 10.1039/d0np00004c Natural Product Reports Nat. Prod. Rep. 0265-0568 1460-4752 37 10 2020 Royal Society of Chemistry (RSC)",10.1039/d0np00004c,"Round, round we go – strategies for enzymatic cofactor regeneration",2020
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,324,b323,S Kara J H Schrittwieser F Hollmann M B Ansorge-Schumacher Appl. Microbiol. Biotechnol 98 2014,,Appl. Microbiol. Biotechnol,2014
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,325,b324,T S Moody J D Rozzell Organic Synthesis Using Biocatalysis A Goswami J D Stewart Academic Press 2016,,Organic Synthesis Using Biocatalysis,2016
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"326,",b325,Synthesizing Chiral Drug Intermediates by Biocatalysis Wei Jiang Baishan Fang 0000-0002-8428-5079 10.1007/s12010-020-03272-3 Applied Biochemistry and Biotechnology Appl Biochem Biotechnol 0273-2289 1559-0291 192 1 2020 Springer Science and Business Media LLC,10.1007/s12010-020-03272-3,Synthesizing Chiral Drug Intermediates by Biocatalysis,2020
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,327,b326,A green-by-design biocatalytic process for atorvastatin intermediate Steven K Ma John Gruber Chris Davis Lisa Newman David Gray Alica Wang John Grate Gjalt W Huisman Roger A Sheldon 10.1039/b919115c Green Chem. Green Chem. 1463-9262 1463-9270 12 1 2010 Royal Society of Chemistry (RSC),10.1039/b919115c,A green-by-design biocatalytic process for atorvastatin intermediate,2010
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,327,b326,A green-by-design biocatalytic process for atorvastatin intermediate Steven K Ma John Gruber Chris Davis Lisa Newman David Gray Alica Wang John Grate Gjalt W Huisman Roger A Sheldon 10.1039/b919115c Green Chem. Green Chem. 1463-9262 1463-9270 12 1 2010 Royal Society of Chemistry (RSC),10.1039/b919115c,A green-by-design biocatalytic process for atorvastatin intermediate,2010
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,328,b327,D Pollard M Truppo J Pollard C Y Chen J Moore Tetrahedron: Asymmetry 17 2006,,Tetrahedron: Asymmetry,2006
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,329,b328,J Liang E Mundorff R Voladri S Jenne L Gilson A Conway A Krebber J Wong G Huisman S Truesdell J Lalonde Org. Process Res. Dev 14 2010,,Org. Process Res. Dev,2010
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"330,",b329,C V Voss C C Gruber W Kroutil Synlett 2010,,Synlett,2010
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,331,b330,C E Paul I Lavandera V Gotor-Ferna ´ndez W Kroutil V Gotor ChemCatChem 5 2013,,ChemCatChem,2013
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"332,",b331,O W Gooding R Voladri A Bautista T Hopkins G Huisman S Jenne S Ma E C Mundorff M M Savile Org. Process Res. Dev 14 2010,,Org. Process Res. Dev,2010
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,333,b332,Use of a Robust Dehydrogenase from an Archael Hyperthermophile in Asymmetric Catalysis−Dynamic Reductive Kinetic Resolution Entry into (<i>S</i>)-Profens Jacob A Friest Yukari Maezato Sylvain Broussy Paul Blum David B Berkowitz 10.1021/ja910778p Journal of the American Chemical Society J. Am. Chem. Soc. 0002-7863 1520-5126 132 17 2010 American Chemical Society (ACS),10.1021/ja910778p,Use of a Robust Dehydrogenase from an Archael Hyperthermophile in Asymmetric Catalysis−Dynamic Reductive Kinetic Resolution Entry into (<i>S</i>)-Profens,2010
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[334],b333,"M Hohne Nat. Catal, 2019 2",,,2019
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[335],b334,S C Cosgrove A Brzezniak S P France J I Ramsden J Mangas-Sanchez S L Montgomery R S Heath N J Turner Enzymes Synth. Biol 608 2018,,Enzymes Synth. Biol,2018
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[336],b335,J Mangas-Sa ´nchez S P France S L Montgomery G A Aleku H Man M Sharma J I Ramsden G Grogan N J Turner Curr. Opin. Chem. Biol 37 2017,,Curr. Opin. Chem. Biol,2017
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[337],b336,O Mayol K Bastard L Beloti A Frese J P Turkenburg J L Petit A Mariage A Debard V Pellouin A Perret V De Berardinis A Zaparucha G Grogan C Vergne-Vaxelaire Nat. Catal 2 2019,,Nat. Catal,2019
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[338],b337,O Mayol S David E Darii A Debard A Mariage V Pellouin J L Petit M Salanoubat V De Berardinis A Zaparucha C Vergne-Vaxelaire Catal. Sci. Technol 6 2016,,Catal. Sci. Technol,2016
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[339],b338,T Knaus W Bohmer F G Mutti Green Chem 19 2017,,Green Chem,2017
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[340],b339,A S Bommarius Nat. Catal 2 2019,,Nat. Catal,2019
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[341],b340,"M J Abrahamson E Vazquez-Figueroa N B Woodall J C Moore A S Bommarius Angew. Chem., Int. Ed 51 2012",,"Angew. Chem., Int. Ed",2012
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"342,",b341,G A Aleku S P France H Man J Mangas-Sanchez S L Montgomery M Sharma F Leipold S Hussain G Grogan N J Turner Nat. Chem 9 2017,,Nat. Chem,2017
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,343,b342,M Sharma J Mangas-Sanchez S P France G A Aleku S L Montgomery J I Ramsden N J Turner G Grogan ACS Catal 8 2018,,ACS Catal,2018
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"344,",b343,L Ducrot M Bennett G Grogan C Vergne-Vaxelaire Adv. Synth. Catal 363 2021,,Adv. Synth. Catal,2021
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,345,b344,Identification of Novel Bacterial Members of the Imine Reductase Enzyme Family that Perform Reductive Amination Scott P France 0000-0003-1679-6165 Roger M Howard Jeremy Steflik Nicholas J Weise Juan Mangas‐sanchez Sarah L Montgomery Robert Crook Rajesh Kumar Nicholas J Turner 0000-0002-8708-0781 10.1002/cctc.201701408 ChemCatChem ChemCatChem 1867-3880 1867-3899 10 3 2018 Wiley,10.1002/cctc.201701408,Identification of Novel Bacterial Members of the Imine Reductase Enzyme Family that Perform Reductive Amination,2018
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"346,",b345,G H Kim H Jeon T P Khobragade M D Patil S Sung S Yoon Y Won I S Choi H Yun Enzyme Microb. Technol 120 2019,,Enzyme Microb. Technol,2019
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,347,b346,C K Savile J M Janey E C Mundorff J C Moore S Tam W R Jarvis J C Colbeck A Krebber F J Fleitz J Brands P N Devine G W Huisman G J Hughes Science 329 2010,,Science,2010
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,348,b347,S L Montgomery A Pushpanath R S Heath J R Marshall U Klemstein J L Galman D Woodlock S Bisagni C J Taylor J Mangas-Sanchez J I Ramsden B Dominguez N J Turner Sci. Adv 2020,,Sci. Adv,2020
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"342,",b341,G A Aleku S P France H Man J Mangas-Sanchez S L Montgomery M Sharma F Leipold S Hussain G Grogan N J Turner Nat. Chem 9 2017,,Nat. Chem,2017
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"345,",b344,Identification of Novel Bacterial Members of the Imine Reductase Enzyme Family that Perform Reductive Amination Scott P France 0000-0003-1679-6165 Roger M Howard Jeremy Steflik Nicholas J Weise Juan Mangas‐sanchez Sarah L Montgomery Robert Crook Rajesh Kumar Nicholas J Turner 0000-0002-8708-0781 10.1002/cctc.201701408 ChemCatChem ChemCatChem 1867-3880 1867-3899 10 3 2018 Wiley,10.1002/cctc.201701408,Identification of Novel Bacterial Members of the Imine Reductase Enzyme Family that Perform Reductive Amination,2018
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,349,b348,J Mangas-Sanchez M Sharma S C Cosgrove J I Ramsden J R Marshall T W Thorpe R B Palmer G Grogan N J Turner Chem. Sci 11 2020,,Chem. Sci,2020
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,350,b349,Monoamine Oxidase: Tunable Activity for Amine Resolution and Functionalization Vasco F Batista 0000-0002-7097-8181 James L Galman Diana C G. A. Pinto 0000-0003-4249-7089 Artur M S Silva 0000-0003-2861-8286 Nicholas J Turner 0000-0002-8708-0781 10.1021/acscatal.8b03525 ACS Catalysis ACS Catal. 2155-5435 8 12 2018 American Chemical Society (ACS),10.1021/acscatal.8b03525,Monoamine Oxidase: Tunable Activity for Amine Resolution and Functionalization,2018
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"351,",b350,S R Derrington N J Turner S P France J. Biotechnol 304 2019,,J. Biotechnol,2019
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,352,b351,M Winkler Curr. Opin. Chem. Biol 43 2018,,Curr. Opin. Chem. Biol,2018
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"351,",b350,S R Derrington N J Turner S P France J. Biotechnol 304 2019,,J. Biotechnol,2019
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,352,b351,M Winkler Curr. Opin. Chem. Biol 43 2018,,Curr. Opin. Chem. Biol,2018
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,351,b350,S R Derrington N J Turner S P France J. Biotechnol 304 2019,,J. Biotechnol,2019
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"302,",b301,Adenylation Activity of Carboxylic Acid Reductases Enables the Synthesis of Amides Alexander J L Wood Nicholas J Weise Joseph D Frampton Mark S Dunstan Michael A Hollas Sasha R Derrington Richard C Lloyd Daniela Quaglia Fabio Parmeggiani David Leys Nicholas J Turner Sabine L Flitsch 0000-0003-3974-646X 10.1002/anie.201707918 Angewandte Chemie International Edition Angew Chem Int Ed 1433-7851 1521-3773 56 46 2017 Wiley,10.1002/anie.201707918,Adenylation Activity of Carboxylic Acid Reductases Enables the Synthesis of Amides,2017
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,353,b352,M Lubberink C Schnepel J Citoler S R Derrington W Finnigan M A Hayes N J Turner S L Flitsch ACS Catal 10 2020,,ACS Catal,2020
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"354,",b353,C K Winkler K Faber M Hall Curr. Opin. Chem. Biol 43 2018,,Curr. Opin. Chem. Biol,2018
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,355,b354,H S Toogood N S Scrutton ACS Catal 8 2018,,ACS Catal,2018
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,356,b355,T Ress W Hummel S P Hanlon H Iding H Gro ¨ger ChemCatChem 7 2015,,ChemCatChem,2015
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"357,",b356,A Scholtissek D Tischler A H Westphal W J H Van Berkel C E Paul Catalysts 7 130 2017,,Catalysts,2017
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,358,b357,Better than Nature: Nicotinamide Biomimetics That Outperform Natural Coenzymes Tanja Knaus Caroline E Paul Colin W Levy Simon De Vries Francesco G Mutti Frank Hollmann Nigel S Scrutton 10.1021/jacs.5b12252 Journal of the American Chemical Society J. Am. Chem. Soc. 0002-7863 1520-5126 138 3 2016 American Chemical Society (ACS),10.1021/jacs.5b12252,Better than Nature: Nicotinamide Biomimetics That Outperform Natural Coenzymes,2016
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,359,b358,H S Toogood T Knaus N S Scrutton ChemCatChem 6 2014,,ChemCatChem,2014
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,32,b31,Biocatalytic Reduction Reactions from a Chemist's Perspective Frank Hollmann 0000-0003-4821-756X Diederik J Opperman Caroline E Paul 10.1002/anie.202001876 Angewandte Chemie International Edition Angew Chem Int Ed 1433-7851 1521-3773 60 11 2021 Wiley,10.1002/anie.202001876,Biocatalytic Reduction Reactions from a Chemist's Perspective,2021
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,360,b359,"A Muller R Sturmer B Hauer B Rosche Angew. Chem., Int. Ed 46 2007",,"Angew. Chem., Int. Ed",2007
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"361,",b360,B A Sandoval T K Hyster Curr. Opin. Chem. Biol 55 2020,,Curr. Opin. Chem. Biol,2020
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,362,b361,X Huang B Wang Y Wang G Jiang J Feng H Zhao Nature 584 2020,,Nature,2020
11_Hanefeld_2022_ChemSocRev,Multi-enzyme cascades -a few examples highlighting the potential,"363,",b362,"Genetically engineered synthesis of precorrin-6x and the complete corrinoid, hydrogenobyrinic acid, an advanced precursor of vitamin B12 Charles A. Roessner Jonathan B. Spencer Neal J. Stolowich Jianji Wang G Parmesh Nayar Patricio J. Santander Clotilde Pichon Changhee Min Marc T. Holderman A Ian Scott 10.1016/1074-5521(94)90050-7 Chemistry & Biology Chemistry & Biology 1074-5521 1 2 1994 Elsevier BV",10.1016/1074-5521(94)90050-7,"Genetically engineered synthesis of precorrin-6x and the complete corrinoid, hydrogenobyrinic acid, an advanced precursor of vitamin B12",1994
11_Hanefeld_2022_ChemSocRev,Multi-enzyme cascades -a few examples highlighting the potential,364,b363,A I Scott Synlett 1994,,Synlett,1994
11_Hanefeld_2022_ChemSocRev,Multi-enzyme cascades -a few examples highlighting the potential,[365],b364,"N Losada-Garcia Z Cabrera P Urrutia C Garcia-Sanz A Andreu J M Palomo Catalysts 2020, 10, 1258",,Catalysts,2020
11_Hanefeld_2022_ChemSocRev,Multi-enzyme cascades -a few examples highlighting the potential,[366],b365,Biocatalysis Using Immobilized Enzymes in Continuous Flow for the Synthesis of Fine Chemicals Matthew P Thompson Itziar Peñafiel Sebastian C Cosgrove 0000-0001-9541-7201 Nicholas J Turner 0000-0002-8708-0781 10.1021/acs.oprd.8b00305 Organic Process Research & Development Org. Process Res. Dev. 1083-6160 1520-586X 23 1 2019 American Chemical Society (ACS),10.1021/acs.oprd.8b00305,Biocatalysis Using Immobilized Enzymes in Continuous Flow for the Synthesis of Fine Chemicals,2019
11_Hanefeld_2022_ChemSocRev,Multi-enzyme cascades -a few examples highlighting the potential,[367],b366,Flow Biocatalysis: A Challenging Alternative for the Synthesis of APIs and Natural Compounds Micol Santi 0000-0003-4027-8755 Luca Sancineto 0000-0002-6199-7399 Vanessa Nascimento 0000-0001-9413-7638 Juliano Braun Azeredo Erika V M Orozco 0000-0001-6790-5312 Leandro H Andrade 0000-0001-5975-4980 Harald Gröger 0000-0001-8582-2107 Claudio Santi 0000-0002-7698-8970 10.3390/ijms22030990 International Journal of Molecular Sciences IJMS 1422-0067 22 3 990 2021 MDPI AG,10.3390/ijms22030990,Flow Biocatalysis: A Challenging Alternative for the Synthesis of APIs and Natural Compounds,2021
11_Hanefeld_2022_ChemSocRev,Multi-enzyme cascades -a few examples highlighting the potential,[368],b367,J M Woodley Green Biocatalysis 2016,,,2016
11_Hanefeld_2022_ChemSocRev,Multi-enzyme cascades -a few examples highlighting the potential,[369],b368,S M K Mckinnie Z D Miles P A Jordan T Awakawa H P Pepper L A M Murray J H George B S Moore J. Am. Chem. Soc 140 2018,,J. Am. Chem. Soc,2018
11_Hanefeld_2022_ChemSocRev,Multi-enzyme cascades -a few examples highlighting the potential,"370,",b369,Z L Wang B S Sekar Z Li Bioresour. Technol 124551 2021,,Bioresour. Technol,2021
11_Hanefeld_2022_ChemSocRev,Multi-enzyme cascades -a few examples highlighting the potential,371,b370,J H Schrittwieser S Velikogne M Hall W Kroutil Chem. Rev 118 2018,,Chem. Rev,2018
11_Hanefeld_2022_ChemSocRev,Multi-enzyme cascades -a few examples highlighting the potential,21,b20,Design of an in vitro biocatalytic cascade for the manufacture of islatravir Mark A Huffman 0000-0002-1417-9430 Anna Fryszkowska 0000-0003-0872-1497 Oscar Alvizo 0000-0002-3545-1317 Margie Borra-Garske 0000-0002-3709-6304 Kevin R Campos 0000-0003-0903-6475 Keith A Canada Paul N Devine 0000-0002-8274-4104 Da Duan 0000-0002-6410-1252 Jacob H Forstater 0000-0003-0268-1009 Shane T Grosser 0000-0002-9268-7545 Holst M Halsey 0000-0001-6865-9221 Gregory J Hughes 0000-0003-2333-5797 Junyong Jo 0000-0002-5134-3754 Leo A Joyce 0000-0002-8649-4894 Joshua N Kolev 0000-0003-0125-6991 Jack Liang Kevin M Maloney 0000-0003-1422-5422 Benjamin F Mann 0000-0002-2690-4521 Nicholas M Marshall Mark Mclaughlin Jeffrey C Moore 0000-0002-9807-6315 Grant S Murphy 0000-0003-0388-0309 Christopher C Nawrat 0000-0003-4550-9954 Jovana Nazor 0000-0003-0095-7219 Scott Novick Niki R Patel 0000-0002-7940-2736 Agustina Rodriguez-Granillo 0000-0001-8535-5502 Sandra A Robaire 0000-0003-0249-9717 Edward C Sherer 0000-0001-8178-9186 Matthew D Truppo 0000-0003-4917-7838 Aaron M Whittaker Deeptak Verma 0000-0003-0740-0624 Li Xiao Yingju Xu 0000-0002-1984-9501 Hao Yang 0000-0002-6580-534X 10.1126/science.aay8484 Science Science 0036-8075 1095-9203 366 6470 2019 American Association for the Advancement of Science (AAAS),10.1126/science.aay8484,Design of an in vitro biocatalytic cascade for the manufacture of islatravir,2019
